Date,Open,High,Low,Close,Adj Close,Volume
2014-12-12,119.1500015258789,119.62999725341797,119.0,119.05000305175781,89.37833404541016,3457700
2014-12-15,119.0,119.48999786376953,118.86000061035156,119.33000183105469,89.58848571777344,4318600
2014-12-16,119.33999633789062,119.5999984741211,119.13999938964844,119.29000091552734,89.55847930908203,2041000
2014-12-17,119.5199966430664,119.88999938964844,119.12999725341797,119.31999969482422,89.58100891113281,1875200
2014-12-18,119.25,119.51000213623047,118.87999725341797,119.44000244140625,89.671142578125,2056600
2014-12-19,119.19000244140625,119.47000122070312,119.02999877929688,119.37999725341797,89.62605285644531,1088400
2014-12-22,119.55999755859375,119.80999755859375,119.33000183105469,119.76000213623047,89.91134643554688,2011400
2014-12-23,119.5999984741211,119.61000061035156,118.7699966430664,118.8499984741211,89.2281265258789,1285700
2014-12-24,118.51000213623047,118.98999786376953,118.41999816894531,118.91000366210938,89.51573181152344,466200
2014-12-26,119.0999984741211,119.12999725341797,118.86000061035156,119.0,89.58348083496094,499100
2014-12-29,119.2699966430664,119.41999816894531,119.11000061035156,119.2300033569336,89.75663757324219,826200
2014-12-30,119.55000305175781,119.72000122070312,119.30000305175781,119.33000183105469,89.83187866210938,1052000
2014-12-31,119.58000183105469,119.79000091552734,119.30999755859375,119.41000366210938,89.89214324951172,1231400
2015-01-02,119.5999984741211,120.23999786376953,119.55000305175781,119.83000183105469,90.20829772949219,2523600
2015-01-05,120.19000244140625,120.68000030517578,120.08999633789062,120.31999969482422,90.57717895507812,3218800
2015-01-06,120.6500015258789,121.16999816894531,120.47000122070312,120.80999755859375,90.9460220336914,5313400
2015-01-07,120.63999938964844,121.05000305175781,120.51000213623047,120.97000122070312,91.06647491455078,1636600
2015-01-08,120.6500015258789,120.66999816894531,120.37000274658203,120.58000183105469,90.77289581298828,2156900
2015-01-09,120.41999816894531,121.0199966430664,120.38999938964844,120.9000015258789,91.0138168334961,1530400
2015-01-12,120.94000244140625,121.19000244140625,120.87000274658203,121.12999725341797,91.18695068359375,1948000
2015-01-13,121.12999725341797,121.27999877929688,120.91000366210938,121.23999786376953,91.2697525024414,1468300
2015-01-14,121.70999908447266,121.81999969482422,121.3499984741211,121.44999694824219,91.4278564453125,2457000
2015-01-15,121.52999877929688,122.2699966430664,121.44999694824219,122.08000183105469,91.90211486816406,2171300
2015-01-16,121.70999908447266,121.91000366210938,121.2300033569336,121.4000015258789,91.3902587890625,1322500
2015-01-20,121.70999908447266,122.05999755859375,121.62999725341797,121.68000030517578,91.60098266601562,1648900
2015-01-21,122.08000183105469,122.11000061035156,121.31999969482422,121.62999725341797,91.5633544921875,1878000
2015-01-22,121.87999725341797,121.95999908447266,121.25,121.56999969482422,91.5181884765625,1938400
2015-01-23,122.08999633789062,122.41000366210938,122.04000091552734,122.27999877929688,92.05266571044922,1436300
2015-01-26,122.3499984741211,122.47000122070312,122.0,122.25,92.03007507324219,2347900
2015-01-27,122.68000030517578,122.83000183105469,122.19999694824219,122.33999633789062,92.09782409667969,1268000
2015-01-28,122.38999938964844,123.33999633789062,122.37000274658203,123.16999816894531,92.72269439697266,1367900
2015-01-29,122.86000061035156,123.02999877929688,122.69000244140625,122.87999725341797,92.50432586669922,1674500
2015-01-30,123.55000305175781,123.9000015258789,123.43000030517578,123.88999938964844,93.26468658447266,3499000
2015-02-02,123.23999786376953,123.72000122070312,123.05000305175781,123.66999816894531,93.35148620605469,5684700
2015-02-03,123.05999755859375,123.19000244140625,122.5199966430664,122.66999816894531,92.59660339355469,2828500
2015-02-04,122.26000213623047,122.87000274658203,122.19000244140625,122.83999633789062,92.72494506835938,3209500
2015-02-05,122.58999633789062,122.69000244140625,122.36000061035156,122.44999694824219,92.43057250976562,1789300
2015-02-06,121.95999908447266,122.08999633789062,121.13999938964844,121.16999816894531,91.46434783935547,2578400
2015-02-09,121.55999755859375,121.62000274658203,121.11000061035156,121.25,91.5247573852539,2426900
2015-02-10,121.2300033569336,121.30000305175781,120.88999938964844,120.91999816894531,91.27568817138672,2580300
2015-02-11,121.02999877929688,121.05000305175781,120.63999938964844,121.0,91.33604431152344,2239600
2015-02-12,121.0,121.44000244140625,120.9000015258789,121.30999755859375,91.57002258300781,4045600
2015-02-13,121.29000091552734,121.36000061035156,120.81999969482422,120.83000183105469,91.2077407836914,2068700
2015-02-17,120.66000366210938,120.77999877929688,120.05999755859375,120.2699966430664,90.78500366210938,2970300
2015-02-18,120.33999633789062,121.0,120.20999908447266,120.69999694824219,91.10958862304688,3221900
2015-02-19,120.63999938964844,121.08000183105469,120.54000091552734,120.68000030517578,91.09452819824219,2765500
2015-02-20,121.0199966430664,121.31999969482422,120.47000122070312,120.86000061035156,91.2303695678711,1621100
2015-02-23,121.1500015258789,121.27999877929688,121.05999755859375,121.2699966430664,91.53987884521484,2191400
2015-02-24,121.05999755859375,122.0999984741211,120.80000305175781,122.05999755859375,92.13619232177734,1891700
2015-02-25,121.91999816894531,122.19999694824219,121.73999786376953,122.16999816894531,92.21923065185547,2024500
2015-02-26,122.0,122.1500015258789,121.44000244140625,121.51000213623047,91.7210464477539,1192200
2015-02-27,121.54000091552734,121.86000061035156,121.30999755859375,121.80000305175781,91.93991088867188,2892800
2015-03-02,121.36000061035156,121.36000061035156,120.4000015258789,120.41999816894531,91.1429214477539,4540700
2015-03-03,120.5,120.7699966430664,120.33999633789062,120.3499984741211,91.0899887084961,4737600
2015-03-04,120.66000366210938,120.66999816894531,120.19999694824219,120.2699966430664,91.02938079833984,2703200
2015-03-05,120.5,120.58000183105469,120.12999725341797,120.43000030517578,91.1505126953125,1307600
2015-03-06,119.69999694824219,119.80999755859375,119.11000061035156,119.1500015258789,90.18170928955078,3372800
2015-03-09,119.58999633789062,119.68000030517578,119.37999725341797,119.62999725341797,90.54499816894531,6241000
2015-03-10,120.0199966430664,120.19000244140625,119.79000091552734,119.81999969482422,90.68880462646484,3356900
2015-03-11,120.06999969482422,120.44000244140625,119.87999725341797,120.43000030517578,91.1505126953125,1712200
2015-03-12,120.62999725341797,120.72000122070312,120.08000183105469,120.30999755859375,91.05967712402344,2970700
2015-03-13,120.0,120.30000305175781,119.9000015258789,119.97000122070312,90.80233764648438,1845300
2015-03-16,120.41999816894531,120.41999816894531,119.91000366210938,120.08999633789062,90.89315032958984,1588300
2015-03-17,120.0999984741211,120.37000274658203,119.87999725341797,120.29000091552734,91.04458618164062,2528800
2015-03-18,120.54000091552734,121.88999938964844,120.36000061035156,121.7699966430664,92.16471099853516,3382500
2015-03-19,121.4800033569336,121.61000061035156,121.05000305175781,121.1500015258789,91.69544219970703,2503000
2015-03-20,121.47000122070312,121.70999908447266,121.36000061035156,121.48999786376953,91.95277404785156,3669300
2015-03-23,121.56999969482422,121.83000183105469,121.55000305175781,121.7699966430664,92.16471099853516,2946600
2015-03-24,121.88999938964844,122.0,121.69999694824219,121.94999694824219,92.30093383789062,2782100
2015-03-25,122.0,122.30000305175781,121.44000244140625,121.55000305175781,91.99823760986328,3205900
2015-03-26,121.2699966430664,121.37999725341797,120.72000122070312,120.80000305175781,91.43051147460938,2681800
2015-03-27,121.18000030517578,121.54000091552734,121.02999877929688,121.27999877929688,91.79381561279297,1009700
2015-03-30,121.41999816894531,121.58999633789062,121.27999877929688,121.48999786376953,91.95277404785156,981100
2015-03-31,121.47000122070312,121.76000213623047,121.31999969482422,121.70999908447266,92.11932373046875,1688400
2015-04-01,121.69999694824219,122.16999816894531,121.61000061035156,121.7300033569336,92.38420867919922,7393500
2015-04-02,121.94000244140625,122.12000274658203,121.5,121.52999877929688,92.23240661621094,3013700
2015-04-06,122.01000213623047,122.16000366210938,121.4000015258789,121.69000244140625,92.35376739501953,3496000
2015-04-07,121.5999984741211,122.13999938964844,121.47000122070312,122.12999725341797,92.68772888183594,2613500
2015-04-08,122.12999725341797,122.12999725341797,121.69999694824219,122.08999633789062,92.65740203857422,3933500
2015-04-09,122.06999969482422,122.06999969482422,121.36000061035156,121.47000122070312,92.1868667602539,1780600
2015-04-10,121.80999755859375,121.9000015258789,121.55999755859375,121.63999938964844,92.31585693359375,1325000
2015-04-13,121.6500015258789,121.8499984741211,121.54000091552734,121.5999984741211,92.28548431396484,1710100
2015-04-14,122.05000305175781,122.30999755859375,121.8499984741211,121.87999725341797,92.49797058105469,2245000
2015-04-15,122.1500015258789,122.29000091552734,121.95999908447266,121.95999908447266,92.5587158203125,1560900
2015-04-16,122.13999938964844,122.13999938964844,121.56999969482422,121.88999938964844,92.50559997558594,1820500
2015-04-17,121.81999969482422,122.3499984741211,121.6500015258789,122.22000122070312,92.75607299804688,1625800
2015-04-20,122.19000244140625,122.3499984741211,121.83999633789062,121.93000030517578,92.53595733642578,1527200
2015-04-21,122.05000305175781,122.0999984741211,121.77999877929688,121.9000015258789,92.51318359375,2441600
2015-04-22,121.93000030517578,121.94000244140625,121.08999633789062,121.11000061035156,91.91362762451172,2106000
2015-04-23,121.13999938964844,121.58999633789062,121.04000091552734,121.41999816894531,92.14888000488281,1962900
2015-04-24,121.61000061035156,121.83000183105469,121.51000213623047,121.6500015258789,92.3234634399414,1690200
2015-04-27,121.6500015258789,121.76000213623047,121.31999969482422,121.55999755859375,92.25514221191406,1564700
2015-04-28,121.22000122070312,121.37999725341797,120.76000213623047,120.83999633789062,91.70873260498047,1972700
2015-04-29,120.01000213623047,120.1500015258789,119.5999984741211,119.83999633789062,90.94979858398438,3087100
2015-04-30,119.66000366210938,120.01000213623047,119.16999816894531,119.94000244140625,91.02571868896484,5716000
2015-05-01,119.22000122070312,119.47000122070312,118.80000305175781,118.94999694824219,90.52342224121094,3462200
2015-05-04,119.01000213623047,119.16000366210938,118.55999755859375,118.56999969482422,90.23419952392578,2689600
2015-05-05,118.63999938964844,118.69000244140625,118.05000305175781,118.37000274658203,90.08203125,3307400
2015-05-06,118.30000305175781,118.30000305175781,117.68000030517578,117.86000061035156,89.69390869140625,2105900
2015-05-07,118.01000213623047,118.41000366210938,117.86000061035156,118.33000183105469,90.05158996582031,3641200
2015-05-08,119.08999633789062,119.2300033569336,118.83000183105469,119.01000213623047,90.56906127929688,5393700
2015-05-11,118.61000061035156,118.6500015258789,117.69000244140625,117.80999755859375,89.65589141845703,3882800
2015-05-12,117.44999694824219,117.9800033569336,117.19999694824219,117.63999938964844,89.52648162841797,3737200
2015-05-13,118.20999908447266,118.27999877929688,117.48999786376953,117.52999877929688,89.44278717041016,3263600
2015-05-14,117.75,118.13999938964844,117.61000061035156,117.93000030517578,89.74720001220703,3094300
2015-05-15,118.20999908447266,118.81999969482422,118.0999984741211,118.75,90.37120819091797,1856500
2015-05-18,118.30999755859375,118.4800033569336,117.75,117.83999633789062,89.6786880493164,2820500
2015-05-19,117.30000305175781,117.80000305175781,117.19999694824219,117.20999908447266,89.19922637939453,3562500
2015-05-20,117.37999725341797,117.68000030517578,117.11000061035156,117.3499984741211,89.30579376220703,2626800
2015-05-21,117.55000305175781,117.94999694824219,117.41999816894531,117.91000366210938,89.73197937011719,1606900
2015-05-22,117.81999969482422,117.8499984741211,117.51000213623047,117.83000183105469,89.67109680175781,2858500
2015-05-26,117.86000061035156,118.41000366210938,117.80999755859375,118.3499984741211,90.06684112548828,2232300
2015-05-27,118.36000061035156,118.55000305175781,118.08999633789062,118.47000122070312,90.15814971923828,2282700
2015-05-28,118.43000030517578,118.48999786376953,118.19000244140625,118.22000122070312,89.96783447265625,2901000
2015-05-29,118.5,118.56999969482422,118.12999725341797,118.2699966430664,90.00595092773438,2845800
2015-06-01,117.86000061035156,117.98999786376953,117.22000122070312,117.27999877929688,89.50149536132812,5315800
2015-06-02,116.87000274658203,116.98999786376953,116.58999633789062,116.68000030517578,89.04358673095703,7084900
2015-06-03,116.44000244140625,116.44000244140625,115.70999908447266,115.93000030517578,88.47123718261719,3307900
2015-06-04,116.12000274658203,116.66999816894531,116.12000274658203,116.52999877929688,88.92914581298828,2849100
2015-06-05,115.91000366210938,116.20999908447266,115.5,115.94000244140625,88.47891998291016,5548400
2015-06-08,116.08000183105469,116.19999694824219,115.86000061035156,115.86000061035156,88.41779327392578,2131100
2015-06-09,115.66999816894531,115.66999816894531,115.23999786376953,115.33999633789062,88.02101135253906,6152300
2015-06-10,115.18000030517578,115.27999877929688,114.93000030517578,115.02999877929688,87.7844009399414,1959600
2015-06-11,115.54000091552734,116.06999969482422,115.29000091552734,116.05000305175781,88.56279754638672,2562600
2015-06-12,115.76000213623047,116.33000183105469,115.7300033569336,115.8499984741211,88.41018676757812,2437900
2015-06-15,116.19999694824219,116.25,115.68000030517578,115.83000183105469,88.39493560791016,1827600
2015-06-16,115.95999908447266,116.12000274658203,115.66000366210938,116.12000274658203,88.61624145507812,2274100
2015-06-17,116.04000091552734,116.19999694824219,115.47000122070312,116.11000061035156,88.6086196899414,3824200
