Date,Open,High,Low,Close,Adj Close,Volume
2021-05-12,341.54998779296875,342.2300109863281,335.7099914550781,336.0,319.89898681640625,7034100
2021-05-13,336.29998779296875,342.0400085449219,336.2699890136719,340.45001220703125,324.1358337402344,5741300
2021-05-14,342.30999755859375,344.92999267578125,341.8800048828125,344.260009765625,327.76318359375,4677300
2021-05-17,343.3299865722656,345.1300048828125,342.0400085449219,343.6499938964844,327.182373046875,3262200
2021-05-18,343.8500061035156,344.5,340.8699951171875,341.1099853515625,324.7641296386719,3462300
2021-05-19,337.55999755859375,339.55999755859375,335.20001220703125,339.44000244140625,323.1741943359375,7223900
2021-05-20,339.739990234375,342.94000244140625,339.3399963378906,341.5199890136719,325.1545715332031,4532800
2021-05-21,342.2900085449219,344.07000732421875,341.2799987792969,342.0400085449219,326.3213806152344,4481000
2021-05-24,343.3699951171875,344.69000244140625,343.04998779296875,343.9599914550781,328.1530456542969,2531800
2021-05-25,344.67999267578125,345.0,342.6600036621094,343.17999267578125,327.4089050292969,2623200
2021-05-26,343.55999755859375,344.1199951171875,342.6700134277344,343.2699890136719,327.4947814941406,2064500
2021-05-27,345.3500061035156,346.1600036621094,343.8699951171875,344.6000061035156,328.7637023925781,3026200
2021-05-28,346.3800048828125,346.4800109863281,345.3500061035156,345.6400146484375,329.7558898925781,2641400
2021-06-01,348.5400085449219,348.6499938964844,345.6000061035156,345.8699951171875,329.975341796875,2584300
2021-06-02,346.75,347.3500061035156,345.75,346.3599853515625,330.4428405761719,2576700
2021-06-03,344.6099853515625,346.9599914550781,343.55999755859375,346.0199890136719,330.118408203125,4436400
2021-06-04,347.07000732421875,347.989990234375,346.5400085449219,347.8999938964844,331.9120788574219,2594200
2021-06-07,348.5,348.5400085449219,346.0199890136719,346.5899963378906,330.6622619628906,2224300
2021-06-08,346.69000244140625,346.9100036621094,344.75,346.3399963378906,330.4236755371094,2748700
2021-06-09,346.5400085449219,346.8800048828125,344.69000244140625,344.7900085449219,328.9449157714844,2591200
2021-06-10,346.5400085449219,347.7300109863281,344.79998779296875,344.9800109863281,329.126220703125,3089400
2021-06-11,346.0299987792969,346.54998779296875,343.57000732421875,345.1199951171875,329.259765625,3003000
2021-06-14,344.8299865722656,344.8699951171875,342.4700012207031,344.29998779296875,328.4773864746094,2527000
2021-06-15,344.510009765625,344.5299987792969,342.3699951171875,343.4100036621094,327.6283874511719,2138500
2021-06-16,343.4100036621094,343.6400146484375,339.489990234375,340.760009765625,325.1001281738281,4032000
2021-06-17,340.55999755859375,341.2799987792969,336.6199951171875,338.6499938964844,323.0871276855469,5169100
2021-06-18,334.3500061035156,335.25,332.67999267578125,332.9599914550781,318.12164306640625,7126600
2021-06-21,335.260009765625,339.0899963378906,334.4100036621094,338.7799987792969,323.6823425292969,5435700
2021-06-22,338.7300109863281,340.4100036621094,337.45001220703125,339.45001220703125,324.3226013183594,4042100
2021-06-23,339.5899963378906,340.1600036621094,338.67999267578125,338.7799987792969,323.6823425292969,3082700
2021-06-24,340.6700134277344,342.32000732421875,340.3699951171875,341.9800109863281,326.7398376464844,3704700
2021-06-25,343.69000244140625,344.9800109863281,343.0899963378906,344.45001220703125,329.099609375,3638000
2021-06-28,344.3299865722656,344.4200134277344,341.82000732421875,342.79998779296875,327.5231628417969,3606300
2021-06-29,343.9800109863281,344.7300109863281,342.6099853515625,342.8599853515625,327.5804748535156,2375800
2021-06-30,342.3800048828125,345.510009765625,342.3500061035156,344.95001220703125,329.5774230957031,3778900
2021-07-01,345.7799987792969,346.3999938964844,344.9200134277344,346.3599853515625,330.924560546875,3606900
2021-07-02,347.0400085449219,348.2900085449219,346.17999267578125,347.94000244140625,332.4341125488281,3013500
2021-07-06,347.75,348.1099853515625,343.6000061035156,345.82000732421875,330.40863037109375,3910600
2021-07-07,345.6499938964844,347.1400146484375,344.42999267578125,346.9200134277344,331.4595642089844,3347000
2021-07-08,342.55999755859375,345.0,341.5299987792969,344.3800048828125,329.03271484375,6379900
2021-07-09,346.57000732421875,349.07000732421875,345.8399963378906,348.7300109863281,333.18896484375,5063100
2021-07-12,348.010009765625,350.2900085449219,347.3699951171875,350.0299987792969,334.4310302734375,3999800
2021-07-13,349.5299987792969,350.25,348.8500061035156,349.0,333.4468994140625,3310200
2021-07-14,350.19000244140625,350.69000244140625,348.3599853515625,349.4100036621094,333.838623046875,3933300
2021-07-15,347.8999938964844,350.0,347.6400146484375,349.94000244140625,334.344970703125,5082600
2021-07-16,350.7200012207031,350.739990234375,346.3399963378906,346.739990234375,331.48370361328125,5710400
2021-07-19,341.7900085449219,350.0299987792969,337.3800048828125,339.8800048828125,324.925537109375,9715300
2021-07-20,340.2900085449219,346.1199951171875,339.75,345.0799865722656,329.896728515625,5802200
2021-07-21,346.9700012207031,348.1499938964844,346.3699951171875,347.989990234375,332.67864990234375,3056800
2021-07-22,347.7699890136719,348.80999755859375,346.67999267578125,348.260009765625,332.93682861328125,2429300
2021-07-23,350.0,350.989990234375,349.2099914550781,350.57000732421875,335.14520263671875,4142300
2021-07-26,350.0,351.45001220703125,349.489990234375,351.4100036621094,335.9482116699219,2466600
2021-07-27,350.0199890136719,350.67999267578125,348.7300109863281,350.6199951171875,335.1929016113281,3902600
2021-07-28,351.0199890136719,351.2300109863281,348.7099914550781,349.3599853515625,333.9884948730469,3697700
2021-07-29,350.95001220703125,351.7099914550781,350.3800048828125,350.82000732421875,335.3841552734375,2425700
2021-07-30,349.8800048828125,351.010009765625,348.6700134277344,349.4800109863281,334.1031188964844,3576700
2021-08-02,350.45001220703125,351.9100036621094,348.05999755859375,348.3500061035156,333.02294921875,2827100
2021-08-03,349.0899963378906,351.19000244140625,347.1099853515625,351.0899963378906,335.64227294921875,3819300
2021-08-04,349.5899963378906,350.0799865722656,347.8800048828125,347.989990234375,332.67864990234375,3118500
2021-08-05,348.8500061035156,350.6499938964844,348.6700134277344,350.6099853515625,335.18341064453125,2261400
2021-08-06,351.6199951171875,352.489990234375,351.4599914550781,352.0899963378906,336.5982971191406,2123700
2021-08-09,351.6000061035156,352.05999755859375,350.54998779296875,351.1499938964844,335.69964599609375,2322500
2021-08-10,351.4100036621094,352.94000244140625,351.010009765625,352.7300109863281,337.2101745605469,2841000
2021-08-11,353.94000244140625,355.1199951171875,353.70001220703125,354.94000244140625,339.3229064941406,3422500
2021-08-12,355.19000244140625,355.25,353.739990234375,355.2300109863281,339.6001281738281,3118600
2021-08-13,355.8500061035156,356.3699951171875,355.0,355.3900146484375,339.7530822753906,2414900
2021-08-16,354.4100036621094,356.6000061035156,352.6600036621094,356.57000732421875,340.8812255859375,3634600
2021-08-17,353.9100036621094,354.6700134277344,351.510009765625,353.8299865722656,338.2616882324219,5019600
2021-08-18,352.6199951171875,354.0400085449219,349.8900146484375,350.1199951171875,334.7149658203125,4038000
2021-08-19,347.3299865722656,350.4800109863281,347.30999755859375,349.4800109863281,334.1031188964844,5442200
2021-08-20,348.9800109863281,351.75,348.5299987792969,351.1600036621094,336.29718017578125,3394800
2021-08-23,352.9599914550781,354.30999755859375,352.9200134277344,353.45001220703125,338.4903564453125,3569200
2021-08-24,354.0799865722656,354.489990234375,353.6199951171875,353.739990234375,338.7679443359375,1981400
2021-08-25,353.7799987792969,355.0400085449219,352.9200134277344,354.17999267578125,339.1893615722656,2434700
2021-08-26,354.4700012207031,355.0,352.07000732421875,352.1600036621094,337.25494384765625,3008900
2021-08-27,352.6499938964844,354.8500061035156,352.6499938964844,354.57000732421875,339.5628356933594,3163700
2021-08-30,354.9599914550781,355.2200012207031,353.8800048828125,354.0799865722656,339.09356689453125,2482000
2021-08-31,353.79998779296875,354.79998779296875,353.17999267578125,353.9200134277344,338.9403991699219,2913800
2021-09-01,354.2900085449219,354.3500061035156,353.2900085449219,353.54998779296875,338.5859680175781,2739200
2021-09-02,354.7799987792969,355.17999267578125,353.9200134277344,354.8699951171875,339.8501281738281,2390000
2021-09-03,353.67999267578125,354.6499938964844,353.0899963378906,354.1400146484375,339.15106201171875,2465400
2021-09-07,353.6400146484375,353.69000244140625,350.989990234375,351.44000244140625,336.5653381347656,3168500
2021-09-08,350.82000732421875,352.1700134277344,349.6400146484375,350.7300109863281,335.8853454589844,3075700
2021-09-09,350.55999755859375,352.510009765625,348.9200134277344,349.30999755859375,334.5255126953125,3484700
2021-09-10,351.25,351.6600036621094,346.57000732421875,346.70001220703125,332.02593994140625,4539000
2021-09-13,348.9100036621094,349.94000244140625,347.4700012207031,349.29998779296875,334.5158996582031,5439700
2021-09-14,350.3999938964844,350.57000732421875,345.7099914550781,346.4700012207031,331.8056945800781,3902200
2021-09-15,346.4100036621094,349.4599914550781,345.7799987792969,348.82000732421875,334.05621337890625,3267300
2021-09-16,348.9100036621094,350.0799865722656,346.0,348.17999267578125,333.443359375,3646000
2021-09-17,346.8500061035156,347.70001220703125,345.05999755859375,345.6400146484375,331.71197509765625,5380900
2021-09-20,340.2200012207031,342.1600036621094,335.989990234375,339.3999938964844,325.7234802246094,10010600
2021-09-21,341.4100036621094,343.07000732421875,339.010009765625,339.1099853515625,325.4450988769531,6071100
2021-09-22,341.1600036621094,344.3299865722656,340.44000244140625,342.5,328.6985168457031,6862700
2021-09-23,344.80999755859375,348.6700134277344,344.5299987792969,347.55999755859375,333.5546569824219,5592200
2021-09-24,346.5,348.42999267578125,346.30999755859375,347.8699951171875,333.85223388671875,3121600
2021-09-27,348.2900085449219,350.5,348.1700134277344,348.6099853515625,334.5622253417969,3426000
2021-09-28,347.30999755859375,347.82000732421875,342.4100036621094,342.9200134277344,329.1016540527344,7493800
2021-09-29,343.8699951171875,345.6700134277344,342.8800048828125,343.7699890136719,329.9173278808594,4116600
2021-09-30,345.0799865722656,345.44000244140625,338.1099853515625,338.2900085449219,324.65814208984375,7926000
2021-10-01,340.0299987792969,344.7799987792969,337.67999267578125,343.17999267578125,329.35113525390625,6219800
2021-10-04,342.6099853515625,344.0299987792969,338.07000732421875,340.010009765625,326.3088684082031,7037700
2021-10-05,341.1300048828125,344.8699951171875,340.4700012207031,343.1300048828125,329.3031005859375,3826100
2021-10-06,340.4800109863281,344.29998779296875,338.4700012207031,344.1199951171875,330.25323486328125,6276300
2021-10-07,346.8699951171875,349.7699890136719,346.7699890136719,347.6300048828125,333.62176513671875,5310400
2021-10-08,347.9200134277344,348.4599914550781,346.5799865722656,347.5299987792969,333.5258483886719,3658300
2021-10-11,347.6600036621094,349.55999755859375,344.8599853515625,344.9800109863281,331.07861328125,4098400
2021-10-12,345.489990234375,346.1000061035156,343.19000244140625,343.7799987792969,329.9268798828125,5100300
2021-10-13,343.95001220703125,344.55999755859375,341.1199951171875,343.8900146484375,330.0325622558594,4189100
2021-10-14,347.2099914550781,349.2200012207031,346.6000061035156,349.1300048828125,335.0613708496094,4473900
2021-10-15,351.6499938964844,353.0799865722656,350.9200134277344,352.8500061035156,338.7449951171875,4206800
2021-10-18,351.3399963378906,353.1300048828125,350.25,352.5,338.4090576171875,3310600
2021-10-19,353.6700134277344,354.510009765625,352.79998779296875,354.4599914550781,340.29058837890625,2380900
2021-10-20,354.510009765625,356.5799865722656,354.3699951171875,356.0299987792969,341.7978820800781,2873800
2021-10-21,355.3900146484375,356.0899963378906,354.29998779296875,355.9599914550781,341.73065185546875,2243800
2021-10-22,355.9700012207031,357.6199951171875,355.32000732421875,356.739990234375,342.4794616699219,3872300
2021-10-25,357.3599853515625,357.8900146484375,356.2900085449219,357.54998779296875,343.2570495605469,2518200
2021-10-26,358.55999755859375,358.92999267578125,357.3699951171875,357.5,343.20904541015625,3182200
2021-10-27,358.0899963378906,358.29998779296875,354.9599914550781,354.9800109863281,340.7899169921875,3542100
2021-10-28,355.75,357.3800048828125,355.75,357.29998779296875,343.0170593261719,2490500
2021-10-29,356.6499938964844,358.5199890136719,356.3900146484375,358.2300109863281,343.90997314453125,2979600
2021-11-01,359.45001220703125,360.04998779296875,357.9800109863281,359.1300048828125,344.7738952636719,2548400
2021-11-02,359.4100036621094,360.8800048828125,358.7900085449219,360.57000732421875,346.15643310546875,2629000
2021-11-03,359.9100036621094,361.8399963378906,358.8999938964844,361.55999755859375,347.10687255859375,3557400
2021-11-04,361.3399963378906,361.6499938964844,359.8699951171875,361.3500061035156,346.9053039550781,3870900
2021-11-05,362.9599914550781,364.94000244140625,361.8900146484375,363.29998779296875,348.7772216796875,4489000
2021-11-08,365.05999755859375,365.6400146484375,363.3299865722656,364.32000732421875,349.75640869140625,3056000
2021-11-09,364.19000244140625,364.29998779296875,361.82000732421875,363.2799987792969,348.75799560546875,3680600
2021-11-10,362.5199890136719,363.7300109863281,360.2799987792969,361.07000732421875,346.63641357421875,3529000
2021-11-11,361.19000244140625,361.260009765625,359.3800048828125,359.4599914550781,345.0908203125,2461200
2021-11-12,360.69000244140625,361.739990234375,359.5799865722656,361.2799987792969,346.8379821777344,3099800
2021-11-15,362.6000061035156,362.7300109863281,360.6700134277344,361.239990234375,346.79962158203125,2555000
2021-11-16,361.82000732421875,363.5400085449219,361.70001220703125,361.92999267578125,347.46197509765625,2728600
2021-11-17,361.44000244140625,361.5799865722656,359.5400085449219,359.8500061035156,345.4651794433594,2976000
2021-11-18,360.0299987792969,360.04998779296875,357.1300048828125,359.3500061035156,344.9851379394531,3438100
2021-11-19,357.8900146484375,357.8900146484375,355.3800048828125,355.9100036621094,342.35040283203125,3542200
2021-11-22,357.4800109863281,359.239990234375,356.0899963378906,356.20001220703125,342.6295166015625,4929200
2021-11-23,356.2799987792969,358.3699951171875,355.3399963378906,358.0199890136719,344.38006591796875,5789300
2021-11-24,356.05999755859375,358.20001220703125,355.79998779296875,358.0299987792969,344.3896789550781,4246700
2021-11-26,350.3299865722656,351.4599914550781,347.3599853515625,349.0199890136719,335.7229919433594,9075000
2021-11-29,352.5899963378906,352.7699890136719,348.9200134277344,351.19000244140625,337.8103332519531,5243000
2021-11-30,348.70001220703125,350.010009765625,344.3599853515625,344.8999938964844,331.7598876953125,9543500
2021-12-01,348.0400085449219,350.3800048828125,340.32000732421875,340.4599914550781,327.4891052246094,8415000
2021-12-02,341.80999755859375,347.95001220703125,341.1700134277344,346.6099853515625,333.4048156738281,8326400
2021-12-03,347.8599853515625,348.5,343.0799865722656,346.239990234375,333.0487976074219,11365300
2021-12-06,349.260009765625,354.0199890136719,348.8299865722656,352.82000732421875,339.3782043457031,7026500
2021-12-07,355.92999267578125,358.6099853515625,355.7900085449219,357.739990234375,344.1106872558594,5271500
2021-12-08,358.1700134277344,358.8699951171875,356.4200134277344,357.989990234375,344.3512268066406,3355600
2021-12-09,356.75,359.17999267578125,356.3500061035156,358.1099853515625,344.46661376953125,3774500
2021-12-10,359.5899963378906,360.3299865722656,357.6099853515625,360.2300109863281,346.50592041015625,3855200
2021-12-13,359.42999267578125,359.989990234375,356.6099853515625,357.0400085449219,343.4374694824219,4563000
2021-12-14,355.7099914550781,358.4100036621094,354.9700012207031,356.1700134277344,342.6005859375,4079700
2021-12-15,355.8299865722656,359.9700012207031,354.44000244140625,359.80999755859375,346.1019287109375,9274900
2021-12-16,361.2699890136719,362.510009765625,358.30999755859375,359.44000244140625,345.74603271484375,9493700
2021-12-17,356.29998779296875,356.92999267578125,352.7099914550781,353.6300048828125,340.7850341796875,10638300
2021-12-20,349.3800048828125,349.6400146484375,346.5400085449219,349.2699890136719,336.5834045410156,7303400
2021-12-21,352.1600036621094,354.9800109863281,351.510009765625,354.9100036621094,342.0185241699219,4693300
2021-12-22,354.95001220703125,357.55999755859375,354.1700134277344,357.3900146484375,344.40838623046875,2999500
2021-12-23,358.3900146484375,360.5,358.1600036621094,359.3599853515625,346.3068542480469,2655000
2021-12-27,360.05999755859375,362.9599914550781,359.70001220703125,362.9200134277344,349.737548828125,2594300
2021-12-28,363.1099853515625,365.1199951171875,362.8900146484375,363.989990234375,350.7686462402344,3048500
2021-12-29,363.8999938964844,365.6400146484375,363.7900085449219,364.8399963378906,351.58782958984375,3012200
2021-12-30,365.69000244140625,366.7200012207031,363.6000061035156,364.07000732421875,350.845703125,2863200
2021-12-31,363.510009765625,364.739990234375,362.9100036621094,363.32000732421875,350.12298583984375,3133800
2022-01-03,364.3399963378906,365.8500061035156,362.29998779296875,365.67999267578125,352.3973083496094,5624100
2022-01-04,367.3399963378906,369.2099914550781,367.2099914550781,367.8699951171875,354.50775146484375,5462200
2022-01-05,367.7099914550781,369.5,363.9800109863281,364.0899963378906,350.8651123046875,7638000
2022-01-06,364.1099853515625,364.6499938964844,361.9599914550781,362.3900146484375,349.2268371582031,7019800
2022-01-07,361.8900146484375,363.8699951171875,361.1300048828125,362.30999755859375,349.1497802734375,5806300
2022-01-10,361.07000732421875,361.2200012207031,356.44000244140625,360.7900085449219,347.6849670410156,8091800
2022-01-11,360.69000244140625,362.75,357.70001220703125,362.5400085449219,349.3713073730469,7310900
2022-01-12,363.7300109863281,364.55999755859375,361.6700134277344,362.95001220703125,349.7665100097656,4493200
2022-01-13,364.2099914550781,365.1300048828125,360.45001220703125,361.20001220703125,348.080078125,6418100
2022-01-14,358.2099914550781,359.79998779296875,356.3999938964844,359.1400146484375,346.0948486328125,8575400
2022-01-18,355.3299865722656,355.3599853515625,352.6199951171875,353.8500061035156,340.9970397949219,8166100
2022-01-19,354.9100036621094,355.54998779296875,350.2099914550781,350.3500061035156,337.6241455078125,7386500
2022-01-20,351.4800109863281,355.04998779296875,346.80999755859375,347.3299865722656,334.7138366699219,8968700
2022-01-21,347.0899963378906,348.8500061035156,342.1400146484375,342.3500061035156,330.1599426269531,16301600
2022-01-24,338.42999267578125,344.1199951171875,331.3500061035156,343.80999755859375,331.56793212890625,29707000
2022-01-25,340.260009765625,345.7900085449219,335.3399963378906,342.9599914550781,330.74822998046875,18657900
2022-01-26,346.0400085449219,348.0,338.5299987792969,341.4599914550781,329.3016052246094,19047300
2022-01-27,344.3999938964844,347.6300048828125,339.8900146484375,341.54998779296875,329.3885192871094,12854100
2022-01-28,341.8599853515625,347.17999267578125,337.8999938964844,347.1099853515625,334.7505187988281,12008900
2022-01-31,345.7799987792969,351.3599853515625,344.7200012207031,351.0799865722656,338.5790710449219,8379100
2022-02-01,351.6600036621094,354.2699890136719,349.67999267578125,353.94000244140625,341.3373107910156,7636000
2022-02-02,353.5899963378906,356.6600036621094,352.760009765625,356.0299987792969,343.3528747558594,8856400
2022-02-03,354.82000732421875,355.2200012207031,350.5799865722656,350.9800109863281,338.4826965332031,9339900
2022-02-04,350.3999938964844,353.25,347.82000732421875,350.8699951171875,338.3766174316406,8532300
2022-02-07,351.260009765625,353.1600036621094,349.8299865722656,350.8999938964844,338.4055480957031,4746200
2022-02-08,351.6000061035156,355.3500061035156,350.7900085449219,354.5400085449219,341.9158630371094,4568400
2022-02-09,357.3500061035156,358.1000061035156,356.6600036621094,357.6700134277344,344.9345397949219,4781700
2022-02-10,354.7799987792969,358.05999755859375,351.0299987792969,352.54998779296875,339.9967041015625,10298500
2022-02-11,352.4599914550781,354.4200134277344,346.2300109863281,347.2900085449219,334.924072265625,8211500
2022-02-14,346.7200012207031,347.54998779296875,343.20001220703125,345.8900146484375,333.5738830566406,7315100
2022-02-15,348.92999267578125,350.760009765625,348.3500061035156,350.2200012207031,337.749755859375,4932200
2022-02-16,348.760009765625,350.7200012207031,346.7099914550781,349.6700134277344,337.2193908691406,4496500
2022-02-17,347.42999267578125,347.7099914550781,342.8599853515625,343.67999267578125,331.442626953125,4433500
2022-02-18,342.8999938964844,344.20001220703125,339.6700134277344,340.9800109863281,329.3360900878906,6193700
2022-02-22,338.7900085449219,340.260009765625,333.5799865722656,336.010009765625,324.53582763671875,7942700
2022-02-23,338.1600036621094,338.260009765625,330.82000732421875,331.5199890136719,320.1991271972656,5732600
2022-02-24,322.82000732421875,332.739990234375,322.69000244140625,332.3399963378906,320.9910888671875,14167100
2022-02-25,333.67999267578125,341.0199890136719,333.05999755859375,340.5400085449219,328.9111633300781,9496300
2022-02-28,335.95001220703125,339.82000732421875,334.7900085449219,339.3399963378906,327.7520751953125,8217300
2022-03-01,337.2699890136719,339.0199890136719,331.3299865722656,333.1600036621094,321.7832336425781,8532900
2022-03-02,335.2699890136719,340.45001220703125,334.69000244140625,339.0,327.4237365722656,6836200
2022-03-03,340.7099914550781,342.0899963378906,336.67999267578125,338.1300048828125,326.5834045410156,7790700
2022-03-04,334.6099853515625,336.8699951171875,332.79998779296875,336.4700012207031,324.9801940917969,6025000
2022-03-07,335.20001220703125,335.3299865722656,328.3399963378906,328.4700012207031,317.2532958984375,6590800
2022-03-08,328.489990234375,334.3999938964844,326.05999755859375,326.5299987792969,315.37957763671875,8209800
2022-03-09,333.1199951171875,335.0400085449219,331.57000732421875,333.3999938964844,322.01495361328125,4669200
2022-03-10,329.32000732421875,332.8500061035156,328.67999267578125,332.1099853515625,320.7690124511719,3317400
2022-03-11,334.1000061035156,335.7300109863281,329.69000244140625,330.0199890136719,318.7503356933594,6923400
2022-03-14,331.75,334.6000061035156,328.7900085449219,330.07000732421875,318.7986755371094,5640600
2022-03-15,332.0,336.8500061035156,331.1099853515625,336.19000244140625,324.70965576171875,6648500
2022-03-16,339.19000244140625,341.4200134277344,334.5400085449219,341.3599853515625,329.7030944824219,9577100
2022-03-17,339.94000244140625,345.5899963378906,339.6099853515625,345.45001220703125,333.6534729003906,6032900
2022-03-18,343.6199951171875,347.44000244140625,342.6499938964844,347.19000244140625,336.0851135253906,5903900
2022-03-21,346.6099853515625,347.92999267578125,343.29998779296875,345.44000244140625,334.3910827636719,4329900
2022-03-22,347.1199951171875,348.7200012207031,346.8599853515625,348.1400146484375,337.0047607421875,4430800
2022-03-23,345.75,346.44000244140625,343.3500061035156,343.4100036621094,332.42596435546875,4098700
2022-03-24,344.489990234375,347.05999755859375,343.44000244140625,347.05999755859375,335.9593200683594,3550000
2022-03-25,347.79998779296875,349.32000732421875,346.19000244140625,348.5400085449219,337.3918762207031,3206200
2022-03-28,347.75,349.489990234375,345.3800048828125,349.489990234375,338.3115539550781,2962400
2022-03-29,352.6600036621094,353.7099914550781,350.1300048828125,352.9700012207031,341.6801452636719,4711800
2022-03-30,352.1499938964844,353.4700012207031,350.44000244140625,352.1199951171875,340.857421875,3909800
2022-03-31,351.07000732421875,351.57000732421875,346.760009765625,346.8299865722656,335.7366027832031,3978900
2022-04-01,348.1499938964844,348.3500061035156,345.239990234375,348.010009765625,336.8789367675781,3560200
2022-04-04,347.6400146484375,349.2799987792969,346.0299987792969,349.239990234375,338.0695495605469,3829900
2022-04-05,347.82000732421875,351.04998779296875,345.5,346.3399963378906,335.2623596191406,4331700
2022-04-06,343.5899963378906,346.05999755859375,342.70001220703125,344.75,333.72308349609375,5431300
2022-04-07,343.7699890136719,347.1000061035156,341.8900146484375,345.9700012207031,334.9041748046875,4599900
2022-04-08,345.7099914550781,349.1199951171875,344.6499938964844,347.3699951171875,336.25933837890625,4535900
2022-04-11,345.3599853515625,347.0799865722656,342.739990234375,343.20001220703125,332.2227783203125,5344400
2022-04-12,344.4100036621094,346.75,341.0,342.2200012207031,331.2740478515625,4501400
2022-04-13,341.69000244140625,346.04998779296875,341.5400085449219,345.760009765625,334.70086669921875,3605000
2022-04-14,346.7099914550781,348.7300109863281,344.25,344.2900085449219,333.3994445800781,4179600
2022-04-18,343.8699951171875,346.07000732421875,342.6300048828125,344.1000061035156,333.2153625488281,3939000
2022-04-19,344.2900085449219,349.739990234375,344.25,349.1199951171875,338.0765380859375,4261200
2022-04-20,351.05999755859375,353.07000732421875,350.2799987792969,351.5299987792969,340.41033935546875,5677000
2022-04-21,353.9599914550781,354.8800048828125,347.17999267578125,347.7099914550781,336.71112060546875,5369600
2022-04-22,346.3399963378906,346.4100036621094,337.739990234375,338.2699890136719,327.56982421875,6855100
2022-04-25,336.45001220703125,341.0799865722656,333.20001220703125,340.55999755859375,329.78729248046875,6806600
2022-04-26,338.0299987792969,339.04998779296875,332.2699890136719,332.45001220703125,321.93389892578125,7619800
2022-04-27,333.8800048828125,337.0,331.0799865722656,333.0299987792969,322.4955749511719,6894400
2022-04-28,335.239990234375,340.5400085449219,332.489990234375,339.2900085449219,328.55755615234375,5976600
2022-04-29,337.6199951171875,339.2300109863281,329.1000061035156,329.69000244140625,319.2611083984375,6495600
2022-05-02,330.3500061035156,332.3399963378906,324.4599914550781,330.739990234375,320.2779235839844,9221700
2022-05-03,331.17999267578125,333.4200134277344,329.1099853515625,331.25,320.7718200683594,6051000
2022-05-04,331.79998779296875,341.1700134277344,330.20001220703125,340.5899963378906,329.81646728515625,10569700
2022-05-05,337.8299865722656,338.239990234375,326.8900146484375,330.239990234375,319.7937316894531,9101200
2022-05-06,327.739990234375,330.6499938964844,324.75,329.07000732421875,318.66082763671875,10644200
2022-05-09,324.9800109863281,326.3699951171875,321.3699951171875,322.6000061035156,312.3954772949219,7817200
2022-05-10,326.5,327.6099853515625,319.05999755859375,321.8299865722656,311.6497497558594,7716500
2022-05-11,321.739990234375,326.07000732421875,318.1600036621094,318.4599914550781,308.3863830566406,9374700
2022-05-12,316.6000061035156,319.42999267578125,312.5299987792969,317.6400146484375,307.5924072265625,6790800
2022-05-13,320.3299865722656,323.0299987792969,318.8500061035156,322.2300109863281,312.03717041015625,4236700
2022-05-16,321.7099914550781,325.57000732421875,319.70001220703125,322.7799987792969,312.56976318359375,3692600
2022-05-17,326.8299865722656,327.3699951171875,323.4599914550781,327.1000061035156,316.753173828125,3316800
2022-05-18,324.2099914550781,324.3900146484375,314.42999267578125,315.54998779296875,305.5684509277344,3659000
2022-05-19,312.1199951171875,316.3500061035156,310.8299865722656,313.17999267578125,303.2734375,3836700
2022-05-20,314.7900085449219,315.07000732421875,306.2799987792969,312.4200134277344,303.2588806152344,4654000
2022-05-23,315.32000732421875,319.6499938964844,314.7799987792969,318.8399963378906,309.4905700683594,4484600
2022-05-24,316.57000732421875,320.1499938964844,313.6199951171875,319.3900146484375,310.0245666503906,5260500
2022-05-25,317.9800109863281,322.5400085449219,317.45001220703125,321.2799987792969,311.859130859375,4612800
2022-05-26,322.95001220703125,327.7699890136719,322.8999938964844,326.45001220703125,316.87744140625,3270200
2022-05-27,327.04998779296875,332.1300048828125,326.82000732421875,332.07000732421875,322.3326721191406,2773100
2022-05-31,330.1700134277344,332.54998779296875,327.6600036621094,330.20001220703125,320.5175476074219,4354000
2022-06-01,332.4100036621094,332.95001220703125,326.1000061035156,328.3599853515625,318.7314453125,3721400
2022-06-02,328.54998779296875,332.7799987792969,325.3599853515625,332.7699890136719,323.01220703125,3718800
2022-06-03,329.8699951171875,331.7300109863281,328.7300109863281,329.3500061035156,319.6923522949219,4150900
2022-06-06,331.5899963378906,332.739990234375,328.5299987792969,329.45001220703125,319.78948974609375,1957600
2022-06-07,326.82000732421875,332.4700012207031,326.82000732421875,332.1700134277344,322.4298095703125,2424000
2022-06-08,330.55999755859375,331.92999267578125,328.55999755859375,329.3800048828125,319.7215576171875,2032900
2022-06-09,328.1600036621094,329.989990234375,323.0,323.0,313.5286560058594,2591500
2022-06-10,318.30999755859375,318.7699890136719,314.32000732421875,314.3699951171875,305.15167236328125,4484700
2022-06-13,307.5,309.6199951171875,304.1600036621094,305.5799865722656,296.6194152832031,6317200
2022-06-14,306.6099853515625,307.42999267578125,301.92999267578125,304.29998779296875,295.37701416015625,3724000
2022-06-15,306.3999938964844,310.67999267578125,302.260009765625,307.2300109863281,298.2210388183594,7060900
2022-06-16,301.3699951171875,301.6600036621094,298.0199890136719,299.8999938964844,291.1060485839844,4943500
2022-06-17,298.2699890136719,301.5799865722656,296.3900146484375,298.7200012207031,290.6312255859375,4738000
2022-06-21,303.0799865722656,306.4700012207031,302.6199951171875,305.2900085449219,297.0233459472656,3246500
